Time [s],Channel 1,Channel 2
23.616513700,1,1
23.616522400,0,1
23.616600500,1,1
32.940032400,1,0
32.940041100,1,1
32.940049700,1,0
32.940058400,1,1
32.940067100,1,0
32.940075800,1,1
32.940084500,1,0
32.940093100,1,1
32.940101800,1,0
32.940110500,1,1
32.940119200,1,0
32.940127900,1,1
32.940145200,1,0
32.940180000,1,1
32.940188600,1,0
32.940197300,1,1
32.941457200,0,1
32.941474500,1,1
32.941483200,0,1
32.941491900,1,1
32.941500600,0,1
32.941517900,1,1
32.941544000,0,1
32.941552700,1,1
32.941578700,0,1
32.941587400,1,1
32.941604800,0,1
32.941613400,1,1
32.941630800,0,1
32.941639500,1,1
32.941648200,0,1
32.941674200,1,1
32.941682900,0,1
32.941691600,1,1
32.941717600,0,1
32.941726300,1,1
32.941743700,0,1
32.941761000,1,1
32.941787100,0,1
32.941795700,1,1
32.941804400,0,1
32.941813100,1,1
32.941830500,0,1
32.941856500,1,1
32.941865200,0,1
32.941873900,1,1
32.941891200,0,1
32.941899900,1,1
32.941943300,0,1
32.941952000,1,1
32.941960700,0,1
32.941969400,1,1
32.941978000,0,1
32.942004100,1,1
32.942021500,0,1
32.942038800,1,1
32.942047500,0,1
32.942056200,1,1
32.942064900,0,1
32.942090900,1,1
32.942099600,0,1
32.942108300,1,1
32.942116900,0,1
32.942134300,1,1
32.942151700,0,1
32.942160300,1,1
32.942203800,0,1
32.942212400,1,1
32.942238500,0,1
32.942247200,1,1
32.942264500,0,1
32.942281900,1,1
32.942325300,0,1
32.942334000,1,1
32.942342700,0,1
32.942351300,1,1
32.942360000,0,1
32.942368700,1,1
32.942377400,0,1
32.942386100,1,1
32.942394700,0,1
32.942403400,1,1
32.942412100,0,1
32.942446800,1,1
32.942455500,0,1
32.942464200,1,1
32.942481600,0,1
32.942490200,1,1
32.942498900,0,1
32.942533600,1,1
32.942551000,0,1
32.942577000,1,1
32.942585700,0,1
32.942594400,1,1
32.942603100,0,1
32.942620400,1,1
32.942629100,0,1
32.942637800,1,1
32.942655200,0,1
32.942663900,1,1
32.942672500,0,1
32.942681200,1,1
32.942698600,0,1
32.942707300,1,1
32.942716000,0,1
32.942724600,1,1
32.942757800,1,0
32.942775100,1,1
32.942783800,1,0
32.942792500,1,1
32.942809900,1,0
32.942818500,1,1
32.942827200,1,0
32.942835900,1,1
32.942842900,0,1
32.942851600,1,1
32.942869000,0,1
32.942877600,1,1
32.942886300,0,1
32.942912400,1,1
32.942929700,0,1
32.942938400,1,1
32.942947100,0,1
32.942964500,1,1
32.942973100,0,1
32.942990500,1,1
32.943016500,0,1
32.943033900,1,1
32.943042600,0,1
32.943086000,1,1
32.943103400,0,1
32.943112000,1,1
32.943120700,0,1
32.943138100,1,1
32.943146800,0,1
32.943164100,1,1
32.943190200,0,1
32.943198800,1,1
32.943207500,0,1
32.943216200,1,1
32.943233600,0,1
32.943242300,1,1
32.943259600,0,1
32.943268300,1,1
32.943277000,0,1
32.943285700,1,1
32.943294400,0,1
32.943311700,1,1
32.943337800,0,1
32.943355100,1,1
32.943363800,0,1
32.943372500,1,1
32.943398500,0,1
32.943415900,1,1
32.943424600,0,1
32.943433200,1,1
32.943450600,0,1
32.943459300,1,1
32.943468000,0,1
32.943485300,1,1
32.943537400,0,1
32.943572100,1,1
32.943589500,0,1
32.943606900,1,1
32.947443500,1,0
32.947512900,1,1
32.947530300,1,0
32.947556300,1,1
32.947591100,1,0
32.947608400,1,1
32.947617100,1,0
32.947634500,1,1
32.947651800,1,0
32.947677900,1,1
32.947703900,1,0
32.947712600,1,1
32.947721300,1,0
32.947747300,1,1
32.947756000,1,0
32.947782000,1,1
32.947790700,1,0
32.947816800,1,1
32.947825500,1,0
32.947842800,1,1
32.947877500,1,0
32.947938300,1,1
32.947947000,1,0
32.947955700,1,1
32.947964400,1,0
32.947981700,1,1
32.947990400,1,0
32.947999100,1,1
32.948007800,1,0
32.948025100,1,1
32.948051200,1,0
32.948059800,1,1
32.948077200,1,0
32.948094600,1,1
32.948120600,1,0
32.948129300,1,1
32.948138000,1,0
32.948164000,1,1
32.948181400,1,0
32.948190100,1,1
32.948224800,1,0
32.948259500,1,1
32.948268200,1,0
32.948276900,1,1
32.948294200,1,0
32.948302900,1,1
32.948311600,1,0
32.948320300,1,1
32.948329000,1,0
32.948337600,1,1
32.948355000,1,0
32.948363700,1,1
32.948381100,1,0
32.948389700,1,1
32.948398400,1,0
32.948415800,1,1
32.948424500,1,0
32.948441800,1,1
32.948459200,1,0
32.948467900,1,1
32.948485200,1,0
32.948493900,1,1
32.948502600,1,0
32.948520000,1,1
32.948528600,1,0
32.948554700,1,1
32.948572000,1,0
32.948580700,1,1
32.948589400,1,0
32.948598100,1,1
32.948606800,1,0
32.948615500,1,1
32.948658900,1,0
32.948667500,1,1
32.948702300,1,0
32.948710900,1,1
32.948719600,1,0
32.948728300,1,1
32.948744600,0,1
32.948761900,1,1
32.948770600,0,1
32.948779300,1,1
32.948796700,0,1
32.948805300,1,1
32.948814000,0,1
32.948822700,1,1
32.948830300,1,0
32.948847700,1,1
32.948882400,1,0
32.948891100,1,1
32.948917100,1,0
32.948925800,1,1
32.948951900,1,0
32.948969200,1,1
32.949004000,1,0
32.949012600,1,1
32.949021300,1,0
32.949056000,1,1
32.949064700,1,0
32.949082100,1,1
32.949090800,1,0
32.949108100,1,1
32.949125500,1,0
32.949134200,1,1
32.949151500,1,0
32.949168900,1,1
32.949177600,1,0
32.949186200,1,1
32.949203600,1,0
32.949229700,1,1
32.949247000,1,0
32.949255700,1,1
32.949264400,1,0
32.949281700,1,1
32.949299100,1,0
32.949307800,1,1
32.949316500,1,0
32.949325100,1,1
32.949351200,1,0
32.949359900,1,1
32.949368600,1,0
32.949394600,1,1
32.949403300,1,0
32.949429300,1,1
32.949438000,1,0
32.949446700,1,1
32.949464100,1,0
32.949472700,1,1
32.949507500,1,0
32.949516100,1,1
32.949524800,1,0
32.949533500,1,1
32.949550900,1,0
32.949585600,1,1
32.949594300,1,0
32.949602900,1,1
32.949611600,1,0
32.949620300,1,1
32.949629000,1,0
32.949646400,1,1
32.949672400,1,0
32.949689800,1,1
32.949698500,1,0
32.949715800,1,1
32.949733200,1,0
32.949741800,1,1
32.949785300,1,0
32.949802600,1,1
32.949846000,1,0
32.949863400,1,1
32.949872100,1,0
32.949880700,1,1
32.949889400,1,0
32.949898100,1,1
32.949915500,1,0
32.949924200,1,1
32.949958900,1,0
32.949967600,1,1
32.949993600,1,0
32.950002300,1,1
32.950011000,1,0
32.950037000,1,1
32.950045700,1,0
32.950123800,1,1
32.950131400,0,1
32.950148800,1,1
32.950157500,0,1
32.950166100,1,1
32.950183500,0,1
32.950192200,1,1
32.950200900,0,1
32.950209500,1,1
32.950217200,1,0
32.950251900,1,1
32.950286600,1,0
32.950295300,1,1
32.950304000,1,0
32.950312600,1,1
32.950338700,1,0
32.950356000,1,1
32.950364700,1,0
32.950373400,1,1
32.950390800,1,0
32.950399500,1,1
32.950408100,1,0
32.950416800,1,1
32.950442900,1,0
32.950460200,1,1
32.950477600,1,0
32.950512300,1,1
32.950529700,1,0
32.950555700,1,1
32.950564400,1,0
32.950581800,1,1
32.950590500,1,0
32.950607800,1,1
32.950625200,1,0
32.950642500,1,1
32.950651200,1,0
32.950677300,1,1
32.950703300,1,0
32.950712000,1,1
32.950720700,1,0
32.950729300,1,1
32.950738000,1,0
32.950746700,1,1
32.950755400,1,0
32.950772700,1,1
32.950781400,1,0
32.950790100,1,1
32.950807500,1,0
32.950816200,1,1
32.950824800,1,0
32.950850900,1,1
32.950859600,1,0
32.950876900,1,1
32.950885600,1,0
32.950903000,1,1
32.950911700,1,0
32.950963700,1,1
32.950972400,1,0
32.950989800,1,1
32.950998500,1,0
32.951050500,1,1
32.951067900,1,0
32.951076600,1,1
32.951085300,1,0
32.951111300,1,1
32.951120000,1,0
32.951128700,1,1
32.951137400,1,0
32.951163400,1,1
32.951172100,1,0
32.951180800,1,1
32.951232900,1,0
32.951241500,1,1
32.951258900,1,0
32.951267600,1,1
32.951276300,1,0
32.951284900,1,1
32.951302300,1,0
32.951311000,1,1
32.951319700,1,0
32.951328300,1,1
32.951345700,1,0
32.951354400,1,1
32.951363100,1,0
32.951389100,1,1
32.951406500,1,0
32.951423800,1,1
32.951432500,1,0
32.951475900,1,1
32.951502000,1,0
32.951510700,1,1
32.951518300,0,1
32.951535600,1,1
32.951544300,0,1
32.951553000,1,1
32.951570400,0,1
32.951579000,1,1
32.951587700,0,1
32.951596400,1,1
32.951604000,1,0
32.951612700,1,1
32.951621300,1,0
32.951673400,1,1
32.951690800,1,0
32.951751600,1,1
32.951760200,1,0
32.951768900,1,1
32.951777600,1,0
32.951795000,1,1
32.951803700,1,0
32.951812300,1,1
32.951829700,1,0
32.951855700,1,1
32.951864400,1,0
32.951881800,1,1
32.951890500,1,0
32.951907800,1,1
32.951933900,1,0
32.951942500,1,1
32.951951200,1,0
32.951968600,1,1
32.951977300,1,0
32.951985900,1,1
32.951994600,1,0
32.952012000,1,1
32.952020700,1,0
32.952029400,1,1
32.952038000,1,0
32.952046700,1,1
32.952055400,1,0
32.952064100,1,1
32.952072800,1,0
32.952090100,1,1
32.952124900,1,0
32.952133500,1,1
32.952159600,1,0
32.952168300,1,1
32.952185600,1,0
32.952194300,1,1
32.952211700,1,0
32.952220300,1,1
32.952229000,1,0
32.952246400,1,1
32.952255100,1,0
32.952263700,1,1
32.952272400,1,0
32.952281100,1,1
32.952298500,1,0
32.952307200,1,1
32.952324500,1,0
32.952333200,1,1
32.952350600,1,0
32.952376600,1,1
32.952385300,1,0
32.952402600,1,1
32.952411300,1,0
32.952420000,1,1
32.952428700,1,0
32.952437400,1,1
32.952446100,1,0
32.952463400,1,1
32.952472100,1,0
32.952489500,1,1
32.952506800,1,0
32.952524200,1,1
32.952541600,1,0
32.952550200,1,1
32.952558900,1,0
32.952611000,1,1
32.952645700,1,0
32.952697800,1,1
32.952732600,1,0
32.952741200,1,1
32.952767300,1,0
32.952784600,1,1
32.952819400,1,0
32.952836700,1,1
32.952845400,1,0
32.952854100,1,1
32.952862800,1,0
32.952871400,1,1
32.952880100,1,0
32.952888800,1,1
32.952905100,0,1
32.952922500,1,1
32.952931100,0,1
32.952939800,1,1
32.952957200,0,1
32.952965900,1,1
32.952974600,0,1
32.952983200,1,1
32.952990800,1,0
32.953008200,1,1
32.953025600,1,0
32.953060300,1,1
32.953077600,1,0
32.953086300,1,1
32.953112400,1,0
32.953121000,1,1
32.953138400,1,0
32.953147100,1,1
32.953164500,1,0
32.953173100,1,1
32.953181800,1,0
32.953242600,1,1
32.953251300,1,0
32.953259900,1,1
32.953286000,1,0
32.953303300,1,1
32.953320700,1,0
32.953329400,1,1
32.953338100,1,0
32.953346700,1,1
32.953364100,1,0
32.953372800,1,1
32.953381500,1,0
32.953398800,1,1
32.953407500,1,0
32.953416200,1,1
32.953424900,1,0
32.953433600,1,1
32.953450900,1,0
32.953459600,1,1
32.953511700,1,0
32.953529100,1,1
32.953537700,1,0
32.953546400,1,1
32.953555100,1,0
32.953589800,1,1
32.953598500,1,0
32.953615900,1,1
32.953624600,1,0
32.953641900,1,1
32.953650600,1,0
32.953676600,1,1
32.953685300,1,0
32.953694000,1,1
32.953711400,1,0
32.953720000,1,1
32.953746100,1,0
32.953754800,1,1
32.953772100,1,0
32.953780800,1,1
32.953789500,1,0
32.953798200,1,1
32.953815500,1,0
32.953824200,1,1
32.953832900,1,0
32.953850300,1,1
32.953859000,1,0
32.953867600,1,1
32.953885000,1,0
32.953893700,1,1
32.953902400,1,0
32.953928400,1,1
32.953945800,1,0
32.953954400,1,1
32.953971800,1,0
32.953989200,1,1
32.953997900,1,0
32.954015200,1,1
32.954032600,1,0
32.954041200,1,1
32.954049900,1,0
32.954058600,1,1
32.954076000,1,0
32.954110700,1,1
32.954119400,1,0
32.954128100,1,1
32.954136800,1,0
32.954162800,1,1
32.954180200,1,0
32.954188800,1,1
32.954206200,1,0
32.954214900,1,1
32.954232200,1,0
32.954240900,1,1
32.954258300,1,0
32.954275600,1,1
32.954291900,0,1
32.954309300,1,1
32.954318000,0,1
32.954326700,1,1
32.954344000,0,1
32.954352700,1,1
32.954361400,0,1
32.954370100,1,1
32.954377700,1,0
32.954386300,1,1
32.954395000,1,0
32.954421100,1,1
32.954438400,1,0
32.954455800,1,1
32.954464500,1,0
32.954473100,1,1
32.954499200,1,0
32.954507900,1,1
32.954516600,1,0
32.954533900,1,1
32.954551300,1,0
32.954560000,1,1
32.954568600,1,0
32.954586000,1,1
32.954620700,1,0
32.954629400,1,1
32.954638100,1,0
32.954646800,1,1
32.954655500,1,0
32.954698900,1,1
32.954707500,1,0
32.954716200,1,1
32.954724900,1,0
32.954733600,1,1
32.954759600,1,0
32.954803000,1,1
32.954811700,1,0
32.954829100,1,1
32.954837800,1,0
32.954846400,1,1
32.954855100,1,0
32.954863800,1,1
32.954881200,1,0
32.954889800,1,1
32.954898500,1,0
32.954915900,1,1
32.954924600,1,0
32.954933200,1,1
32.954941900,1,0
32.954950600,1,1
32.954968000,1,0
32.954976700,1,1
32.954985300,1,0
32.954994000,1,1
32.955002700,1,0
32.955028700,1,1
32.955037400,1,0
32.955054800,1,1
32.955072200,1,0
32.955098200,1,1
32.955106900,1,0
32.955115600,1,1
32.955124200,1,0
32.955132900,1,1
32.955141600,1,0
32.955150300,1,1
32.955159000,1,0
32.955167600,1,1
32.955202400,1,0
32.955219700,1,1
32.955245800,1,0
32.955254500,1,1
32.955263100,1,0
32.955280500,1,1
32.955289200,1,0
32.955297900,1,1
32.955315200,1,0
32.955323900,1,1
32.955332600,1,0
32.955349900,1,1
32.955367300,1,0
32.955376000,1,1
32.955419400,1,0
32.955445400,1,1
32.955462800,1,0
32.955497500,1,1
32.955506200,1,0
32.955523600,1,1
32.955532300,1,0
32.955540900,1,1
32.955549600,1,0
32.955567000,1,1
32.955593000,1,0
32.955601700,1,1
32.955627800,1,0
32.955636400,1,1
32.955653800,1,0
32.955662500,1,1
32.955679300,0,1
32.955696700,1,1
32.955705400,0,1
32.955714000,1,1
32.955731400,0,1
32.955740100,1,1
32.955748800,0,1
32.955757400,1,1
32.955765000,1,0
32.955773700,1,1
32.955782400,1,0
32.955808400,1,1
32.955817100,1,0
32.955825800,1,1
32.955851800,1,0
32.955860500,1,1
32.955877900,1,0
32.955895200,1,1
32.955921300,1,0
32.955930000,1,1
32.955938700,1,0
32.955947300,1,1
32.955964700,1,0
32.955990700,1,1
32.955999400,1,0
32.956008100,1,1
32.956025500,1,0
32.956034100,1,1
32.956077600,1,0
32.956086200,1,1
32.956094900,1,0
32.956103600,1,1
32.956112300,1,0
32.956138300,1,1
32.956155700,1,0
32.956173000,1,1
32.956181700,1,0
32.956190400,1,1
32.956199100,1,0
32.956225100,1,1
32.956233800,1,0
32.956242500,1,1
32.956251200,1,0
32.956268500,1,1
32.956285900,1,0
32.956294600,1,1
32.956338000,1,0
32.956346700,1,1
32.956372700,1,0
32.956381400,1,1
32.956398800,1,0
32.956416100,1,1
32.956459500,1,0
32.956468200,1,1
32.956476900,1,0
32.956485600,1,1
32.956494300,1,0
32.956502900,1,1
32.956511600,1,0
32.956520300,1,1
32.956529000,1,0
32.956537600,1,1
32.956546300,1,0
32.956581100,1,1
32.956589700,1,0
32.956598400,1,1
32.956615800,1,0
32.956624500,1,1
32.956633200,1,0
32.956667900,1,1
32.956685200,1,0
32.956711300,1,1
32.956720000,1,0
32.956728600,1,1
32.956737300,1,0
32.956754700,1,1
32.956763400,1,0
32.956772100,1,1
32.956789400,1,0
32.956798100,1,1
32.956806800,1,0
32.956815500,1,1
32.956832800,1,0
32.956841500,1,1
32.956850200,1,0
32.956858900,1,1
32.956893600,1,0
32.956902300,1,1
32.956919600,1,0
32.956928300,1,1
32.956937000,1,0
32.956963000,1,1
32.956980400,1,0
32.956989100,1,1
32.956997800,1,0
32.957015100,1,1
32.957023800,1,0
32.957041200,1,1
32.957065600,0,1
32.957083000,1,1
32.957091700,0,1
32.957100300,1,1
32.957117700,0,1
32.957126400,1,1
32.957135100,0,1
32.957143700,1,1
32.957151300,1,0
32.957168700,1,1
32.957177400,1,0
32.957220800,1,1
32.957238100,1,0
32.957246800,1,1
32.957255500,1,0
32.957272900,1,1
32.957281500,1,0
32.957298900,1,1
32.957325000,1,0
32.957333600,1,1
32.957342300,1,0
32.957351000,1,1
32.957368400,1,0
32.957377000,1,1
32.957394400,1,0
32.957403100,1,1
32.957411800,1,0
32.957420400,1,1
32.957429100,1,0
32.957446500,1,1
32.957472500,1,0
32.957489900,1,1
32.957498600,1,0
32.957507200,1,1
32.957533300,1,0
32.957550700,1,1
32.957559300,1,0
32.957568000,1,1
32.957585400,1,0
32.957594100,1,1
32.957602800,1,0
32.957620100,1,1
32.957672200,1,0
32.957706900,1,1
32.957724300,1,0
32.957741600,1,1
32.957759000,1,0
32.957767700,1,1
32.957776400,1,0
32.957819800,1,1
32.957845800,1,0
32.957854500,1,1
32.957863200,1,0
32.957889200,1,1
32.957932600,1,0
32.957941300,1,1
32.957958700,1,0
32.957967400,1,1
32.957976000,1,0
32.957984700,1,1
32.958002100,1,0
32.958010800,1,1
32.958019500,1,0
32.958045500,1,1
32.958054200,1,0
32.958062800,1,1
32.958080200,1,0
32.958088900,1,1
32.958106300,1,0
32.958114900,1,1
32.958123600,1,0
32.958167000,1,1
32.958175700,1,0
32.958184400,1,1
32.958193100,1,0
32.958227800,1,1
32.958236500,1,0
32.958245200,1,1
32.958279900,1,0
32.958288600,1,1
32.958323300,1,0
32.958332000,1,1
32.958340700,1,0
32.958349300,1,1
32.958366700,1,0
32.958375400,1,1
32.958410100,1,0
32.958418800,1,1
32.958427500,1,0
32.958444800,1,1
32.958452500,0,1
32.958469800,1,1
32.958478500,0,1
32.958487200,1,1
32.958504500,0,1
32.958513200,1,1
32.958521900,0,1
32.958530600,1,1
32.958538200,1,0
32.958546800,1,1
32.958555500,1,0
32.958564200,1,1
32.958572900,1,0
32.958581600,1,1
32.958607600,1,0
32.958616300,1,1
32.958625000,1,0
32.958633600,1,1
32.958642300,1,0
32.958651000,1,1
32.958659700,1,0
32.958668400,1,1
32.958677100,1,0
32.958685700,1,1
32.958711800,1,0
32.958720500,1,1
32.958737800,1,0
32.958746500,1,1
32.958755200,1,0
32.958781200,1,1
32.958798600,1,0
32.958815900,1,1
32.958824600,1,0
32.958833300,1,1
32.958850700,1,0
32.958859400,1,1
32.958885400,1,0
32.958911400,1,1
32.958920100,1,0
32.958928800,1,1
32.958954900,1,0
32.958963500,1,1
32.958972200,1,0
32.958980900,1,1
32.958989600,1,0
32.959024300,1,1
32.959041700,1,0
32.959050300,1,1
32.959059000,1,0
32.959093700,1,1
32.959102400,1,0
32.959119800,1,1
32.959145800,1,0
32.959180600,1,1
32.959189300,1,0
32.959197900,1,1
32.959215300,1,0
32.959224000,1,1
33.680926100,0,1
33.681004200,1,1
33.681012900,0,1
33.681091000,1,1
33.681099700,0,1
33.681177800,1,1
33.681186500,0,1
33.681264600,1,1
33.681274500,1,0
33.681352700,1,1
33.681361300,1,0
33.681439500,1,1
33.681448200,1,0
33.681526300,1,1
33.681535000,1,0
33.681613100,1,1
33.682873400,0,1
33.682908100,1,1
33.682925500,0,1
33.682934200,1,1
33.682942900,0,1
33.682951500,1,1
33.682960200,0,1
33.682968900,1,1
33.682977600,0,1
33.683003600,1,1
33.683012300,0,1
33.683021000,1,1
33.683047000,0,1
33.683055700,1,1
33.683073100,0,1
33.683090400,1,1
33.683107800,0,1
33.683116500,1,1
33.683133900,0,1
33.683142500,1,1
33.683159900,0,1
33.683168600,1,1
33.683177300,0,1
33.683194600,1,1
33.683203300,0,1
33.683212000,1,1
33.683220700,0,1
33.683238000,1,1
33.683246700,0,1
33.683255400,1,1
33.683272800,0,1
33.683298800,1,1
33.683307500,0,1
33.683342200,1,1
33.683350900,0,1
33.683385600,1,1
33.683394300,0,1
33.683411700,1,1
33.683420300,0,1
33.683463700,1,1
33.683481100,0,1
33.683507100,1,1
33.683515800,0,1
33.683533200,1,1
33.683567900,0,1
33.683576600,1,1
33.683602700,0,1
33.683611300,1,1
33.683654700,0,1
33.683663400,1,1
33.683698100,0,1
33.683706800,1,1
33.683724200,0,1
33.683732900,1,1
33.683741600,0,1
33.683750200,1,1
33.683758900,0,1
33.683776300,1,1
33.683793600,0,1
33.683802300,1,1
33.683811000,0,1
33.683819700,1,1
33.683828400,0,1
33.683854400,1,1
33.683871800,0,1
33.683880400,1,1
33.683889100,0,1
33.683897800,1,1
33.683915200,0,1
33.683958600,1,1
33.683975900,0,1
33.683984600,1,1
33.684002000,0,1
33.684036700,1,1
33.684045400,0,1
33.684054100,1,1
33.684071400,0,1
33.684080100,1,1
33.684088800,0,1
33.684106200,1,1
33.684114800,0,1
33.684149600,1,1
33.684158300,0,1
33.684166900,1,1
33.684173500,1,0
33.684190900,1,1
33.684199600,1,0
33.684208200,1,1
33.684225600,1,0
33.684234300,1,1
33.684243000,1,0
33.684251700,1,1
33.684258600,0,1
33.684267300,1,1
33.684276000,0,1
33.684302000,1,1
33.684319400,0,1
33.684336700,1,1
33.684345400,0,1
33.684371500,1,1
33.684406200,0,1
33.684414900,1,1
33.684432300,0,1
33.684440900,1,1
33.684475700,0,1
33.684484300,1,1
33.684501700,0,1
33.684510400,1,1
33.684519100,0,1
33.684527700,1,1
33.684536400,0,1
33.684588500,1,1
33.684605900,0,1
33.684631900,1,1
33.684640600,0,1
33.684658000,1,1
33.684675300,0,1
33.684684000,1,1
33.684692700,0,1
33.684710000,1,1
33.684718700,0,1
33.684727400,1,1
33.684753500,0,1
33.684770800,1,1
33.684779500,0,1
33.684788200,1,1
33.684814200,0,1
33.684831600,1,1
33.684840300,0,1
33.684848900,1,1
33.684866300,0,1
33.684875000,1,1
33.684883700,0,1
33.684901000,1,1
33.684953100,0,1
33.684987800,1,1
33.685005200,0,1
33.685022600,1,1
33.686977600,1,0
33.686994900,1,1
33.687012300,1,0
33.687021000,1,1
33.687029700,1,0
33.687055700,1,1
33.687064400,1,0
33.687081700,1,1
33.687099100,1,0
33.687116500,1,1
33.687125200,1,0
33.687142500,1,1
33.687151200,1,0
33.687159900,1,1
33.687185900,1,0
33.687194600,1,1
33.687220700,1,0
33.687229300,1,1
33.687238000,1,0
33.687246700,1,1
33.687272700,1,0
33.687290100,1,1
33.687324800,1,0
33.687359500,1,1
33.687385600,1,0
33.687394300,1,1
33.687411600,1,0
33.687420300,1,1
33.687437700,1,0
33.687446400,1,1
33.687472400,1,0
33.687489800,1,1
33.687498500,1,0
33.687507100,1,1
33.687515800,1,0
33.687524500,1,1
33.687533200,1,0
33.687576600,1,1
33.687585300,1,0
33.687611300,1,1
33.687628700,1,0
33.687646000,1,1
33.687672100,1,0
33.687698100,1,1
33.687715500,1,0
33.687724200,1,1
33.687732900,1,0
33.687741500,1,1
33.687758900,1,0
33.687767600,1,1
33.687776300,1,0
33.687793600,1,1
33.687828300,1,0
33.687837000,1,1
33.687845700,1,0
33.687871700,1,1
33.687880400,1,0
33.687889100,1,1
33.687897800,1,0
33.687923800,1,1
33.687932500,1,0
33.687941200,1,1
33.687949900,1,0
33.687958600,1,1
33.687967200,1,0
33.687993300,1,1
33.688002000,1,0
33.688010600,1,1
33.688019300,1,0
33.688028000,1,1
33.688062700,1,0
33.688071400,1,1
33.688080100,1,0
33.688088800,1,1
33.688106100,1,0
33.688140900,1,1
33.688149600,1,0
33.688158200,1,1
33.688175600,1,0
33.688184300,1,1
33.688193000,1,0
33.688201600,1,1
33.688210300,1,0
33.688227700,1,1
33.688253700,1,0
33.688262400,1,1
33.688278600,0,1
33.688296000,1,1
33.688304700,0,1
33.688313300,1,1
33.688330700,0,1
33.688339400,1,1
33.688348100,0,1
33.688356700,1,1
33.688363900,1,0
33.688381200,1,1
33.688407300,1,0
33.688416000,1,1
33.688433300,1,0
33.688442000,1,1
33.688450700,1,0
33.688459400,1,1
33.688485400,1,0
33.688494100,1,1
33.688502800,1,0
33.688528800,1,1
33.688537500,1,0
33.688546200,1,1
33.688554900,1,0
33.688563500,1,1
33.688607000,1,0
33.688615600,1,1
33.688624300,1,0
33.688633000,1,1
33.688650400,1,0
33.688659000,1,1
33.688667700,1,0
33.688676400,1,1
33.688685100,1,0
33.688702400,1,1
33.688711100,1,0
33.688771900,1,1
33.688780600,1,0
33.688789300,1,1
33.688797900,1,0
33.688806600,1,1
33.688815300,1,0
33.688824000,1,1
33.688832700,1,0
33.688850000,1,1
33.688858700,1,0
33.688876100,1,1
33.688884800,1,0
33.688910800,1,1
33.688971600,1,0
33.688988900,1,1
33.689032300,1,0
33.689041000,1,1
33.689058400,1,0
33.689067100,1,1
33.689075700,1,0
33.689084400,1,1
33.689101800,1,0
